loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,2.577777,0.1727303,-0.3111757,0.02088781,4.545109,3.170385,-2.401919,-1.300255,-0.101471,0,0,10.71359,10.44966,-0.1354195,0.4216284,-0.1177617,-0.3765326,4.176545,-0.2001706,-0.1933402,0.1179144,0.2903819,-0.8256071,2.01825,0.01213096,0.1071252,1.369903,0.9291807,284.9887,96.87127,245.4465
5,2.588888,0.2250754,-0.3513457,0.03714487,4.547676,3.174639,-2.405183,-1.300398,-0.01274111,0,0,11.06549,11.03617,-0.07776833,0.5270013,-0.1275504,-0.3800991,4.199879,-0.2228107,-0.1953337,0.122207,0.3053003,-0.821827,2.020144,0.01297865,0.1062598,1.368626,0.9304352,284.8315,96.22456,246.2914
5,2.599999,0.2550132,-0.3788202,0.05120045,4.550321,3.179202,-2.408318,-1.300264,0.01133279,0,0,11.40763,11.51515,-0.0585396,0.637805,-0.1476698,-0.3849738,4.226949,-0.2480721,-0.1955378,0.1019409,0.2904223,-0.8191287,2.020678,0.01477229,0.1051493,1.367307,0.9313787,284.7215,95.68815,247.0163
5,2.61111,0.2720542,-0.3636973,0.06699242,4.551657,3.182569,-2.411166,-1.298929,0.1211759,0,0,11.71066,11.98436,-0.0942888,0.682493,-0.09932321,-0.3863757,4.249785,-0.2666295,-0.187122,0.09762339,0.2807773,-0.8163154,2.021825,0.01591585,0.103506,1.365865,0.9319137,284.6317,95.19853,247.6171
5,2.622221,0.2911409,-0.3176709,0.08246718,4.551908,3.184929,-2.414602,-1.2977,0.1105966,0,0,11.96481,12.48289,-0.1992481,0.5215859,0.003391564,-0.3826899,4.253472,-0.2641509,-0.1723037,0.0890258,0.273216,-0.8135275,2.022731,0.0166911,0.1012626,1.364337,0.9322628,284.528,94.36265,248.3385
5,2.633332,0.3038412,-0.2845702,0.08636855,4.552442,3.18723,-2.418041,-1.296262,0.1300395,0,0,12.20919,12.97165,-0.2942961,0.2830664,0.03232498,-0.3802845,4.241945,-0.2471528,-0.1787598,0.0837105,0.2679558,-0.8105714,2.023619,0.01828154,0.09850757,1.362756,0.9325135,284.3528,93.07553,249.2477
5,2.644443,0.329309,-0.2418122,0.09333968,4.552425,3.189068,-2.422248,-1.295848,0.03627206,0,0,12.43402,13.48974,-0.3340402,0.1382793,0.02696161,-0.3794626,4.234064,-0.2348117,-0.1979888,0.1039989,0.2510266,-0.8083029,2.026,0.01950925,0.09549099,1.361217,0.9328488,284.1611,91.45697,250.297
5,2.655554,0.3334536,-0.2013318,0.09186012,4.552255,3.19038,-2.425881,-1.295214,0.05735812,0,0,12.60019,14.0958,-0.3347699,0.03297454,-0.03828812,-0.3814334,4.224283,-0.2219606,-0.2149696,0.1253704,0.24793,-0.8056473,2.028826,0.02049835,0.09247927,1.35972,0.9333427,284.0153,90.03417,251.1415
5,2.666665,0.3514721,-0.173645,0.08621383,4.552495,3.191811,-2.430114,-1.295293,-0.008102368,0,0,12.7175,14.88759,-0.3136916,0.05432665,-0.07036932,-0.3837082,4.228589,-0.2231702,-0.2223262,0.1392397,0.2543764,-0.8022575,2.031121,0.02167653,0.08965112,1.358211,0.9339617,283.9021,88.9366,251.7761
5,2.677776,0.3662622,-0.1191483,0.09841926,4.550982,3.192358,-2.4347,-1.294157,0.103703,0,0,12.80547,15.8651,-0.274397,0.1981886,-0.1193331,-0.3882127,4.244553,-0.2362101,-0.2199152,0.1595131,0.2788251,-0.7982324,2.034445,0.02174072,0.08710264,1.356575,0.934642,283.8488,88.14536,252.2423
5,2.688887,0.349301,-0.1253341,0.124088,4.550449,3.195189,-2.437635,-1.294213,-0.006374048,0,0,12.86413,16.98925,-0.2229671,0.4090565,-0.1320039,-0.3927012,4.272644,-0.26127,-0.2111252,0.1914488,0.2957594,-0.7941748,2.038539,0.02093111,0.08489341,1.354791,0.9353355,283.8456,87.08304,253.1289
5,2.699998,0.3375988,-0.1091221,0.1505867,4.548975,3.197416,-2.440681,-1.294054,0.01444486,0,0,12.9521,18.17204,-0.174863,0.51977,-0.1374424,-0.3969735,4.295413,-0.2819417,-0.1887814,0.1934787,0.2913187,-0.7909508,2.041587,0.0202363,0.08296914,1.352883,0.9360471,283.8694,85.8484,254.322
5,2.711109,0.2981707,-0.0715659,0.1886503,4.546131,3.199246,-2.442425,-1.292417,0.1492014,0,0,13.01075,19.22776,-0.1234815,0.5942143,-0.1238088,-0.4002246,4.316589,-0.3017763,-0.158188,0.1528153,0.2751701,-0.7883143,2.041616,0.02102379,0.08131668,1.350886,0.9367877,283.9896,84.54603,255.6631
5,2.72222,0.2672279,-0.04275249,0.202283,4.543703,3.200622,-2.444071,-1.292035,0.03359473,0,0,13.0303,20.12708,-0.1585428,0.4908642,-0.08863455,-0.4006406,4.321355,-0.3031993,-0.1371404,0.118589,0.2601633,-0.785641,2.041492,0.02198839,0.07970814,1.34888,0.9374804,284.165,83.10806,257.2587
5,2.733331,0.2287837,-0.004503697,0.2041252,4.541283,3.201319,-2.445352,-1.290555,0.1350711,0,0,13.0303,20.86999,-0.258854,0.2576786,-0.05538236,-0.3987759,4.309924,-0.2864669,-0.1266687,0.1099924,0.2419828,-0.7836117,2.042662,0.02215537,0.0780607,1.34704,0.9381498,284.3536,81.42994,259.0102
5,2.744442,0.2096054,-0.004598871,0.20098,4.539866,3.202992,-2.44701,-1.290237,0.02794012,0,0,13.00098,21.43695,-0.3324042,0.0446485,-0.01057306,-0.3957665,4.295356,-0.2668921,-0.1350037,0.1483829,0.2451909,-0.7805624,2.046854,0.02097586,0.07634391,1.345538,0.9388319,284.5853,79.80399,260.6392
5,2.755553,0.1872768,-0.024965,0.1948428,4.539039,3.205015,-2.447971,-1.28984,0.03624186,0,0,12.92278,21.73998,-0.3282678,-0.04059568,-0.00655555,-0.3949979,4.288603,-0.2573447,-0.1476989,0.1782467,0.2399407,-0.7777096,2.050897,0.02009435,0.07457195,1.34449,0.939652,284.7597,78.84987,261.5659
5,2.766664,0.165937,-0.003646791,0.2032095,4.536705,3.2064,-2.449032,-1.290454,-0.05636354,0,0,12.7175,21.92571,-0.303813,-0.03102806,-0.01525077,-0.3957228,4.289866,-0.2561727,-0.1476879,0.1718714,0.245289,-0.7746187,2.05319,0.02015321,0.07270945,1.343881,0.9406848,284.8935,78.67788,261.7267
5,2.777775,0.172249,0.03160915,0.2113657,4.533723,3.206934,-2.451021,-1.289996,0.04252507,0,0,12.33627,22.04301,-0.2792754,0.04779249,-0.02910161,-0.3972888,4.297033,-0.2605437,-0.1424055,0.1633254,0.2441951,-0.7719247,2.055242,0.02006905,0.07076412,1.343592,0.9416984,284.9479,78.7671,261.5259
5,2.788886,0.175362,0.06789994,0.217397,4.530447,3.207258,-2.453174,-1.290038,-0.004197113,0,0,11.81818,22.15054,-0.2653528,0.1255533,-0.03753252,-0.3988398,4.306673,-0.2668128,-0.15395,0.1814918,0.2528196,-0.7683587,2.058842,0.01923228,0.06875259,1.343515,0.9425997,284.9926,79.0158,261.1299
5,2.799997,0.1709868,0.1126813,0.2222867,4.526705,3.206848,-2.454996,-1.290921,-0.08063496,0,0,11.19257,22.42424,-0.2568411,0.2161428,-0.05974784,-0.4017474,4.319645,-0.276242,-0.1804784,0.195454,0.2551881,-0.764895,2.062603,0.01907383,0.06667459,1.343549,0.9433673,285.1242,79.43295,260.5855
5,2.811108,0.169708,0.2012433,0.2363178,4.521132,3.204779,-2.457226,-1.291178,-0.02281985,0,0,10.56696,23.09873,-0.2770436,0.2929188,-0.07110456,-0.4042982,4.332684,-0.2842581,-0.1900652,0.2040091,0.2509908,-0.7622169,2.066212,0.01890472,0.06464736,1.343602,0.9441243,285.2658,79.74332,260.033
5,2.822219,0.1928048,0.3400192,0.2583157,4.513314,3.200761,-2.460861,-1.290735,0.04069438,0,0,9.951125,24.24243,-0.3113748,0.327168,-0.1090976,-0.4080895,4.342612,-0.2887695,-0.182496,0.2050598,0.2626595,-0.7587026,2.069472,0.01814012,0.06280646,1.343556,0.9448858,285.4167,79.91793,259.6006
5,2.83333,0.2115149,0.5364599,0.2946639,4.502147,3.193924,-2.465202,-1.290793,-0.005728636,0,0,9.354838,25.81623,-0.343429,0.305938,-0.115279,-0.4101194,4.347651,-0.2884531,-0.1655179,0.1985998,0.2529849,-0.7557492,2.072634,0.01674329,0.06121811,1.343372,0.9457796,285.6405,79.96479,259.4354
5,2.844441,0.1829158,0.7335645,0.330868,4.491946,3.187529,-2.468253,-1.291814,-0.09330067,0,0,8.817204,27.76149,-0.4296959,0.1984438,-0.08715199,-0.4098456,4.344224,-0.2775493,-0.1582453,0.2283589,0.2378656,-0.753241,2.077008,0.01500505,0.05993725,1.343042,0.9468504,286.006,79.90917,259.5436
5,2.855552,0.1436821,0.8501582,0.3619984,4.477537,3.178382,-2.470178,-1.291703,0.01053138,0,0,8.416423,29.93158,-0.4189569,0.1706817,-0.07025783,-0.4102573,4.346831,-0.2756002,-0.1568571,0.2805645,0.2272185,-0.751176,2.085019,0.01087688,0.05902294,1.342484,0.9480878,286.5333,79.99213,259.6242
5,2.866663,0.104116,0.9475154,0.4143841,4.464199,3.17165,-2.471637,-1.289879,0.1660682,0,0,8.387097,32.22874,-0.3861794,0.1120696,-0.08663769,-0.4115628,4.344969,-0.2707436,-0.155658,0.2976638,0.2345797,-0.7488474,2.091234,0.008049937,0.05855987,1.341625,0.9496202,287.2228,80.13969,259.7582
5,2.877774,0.0614289,1.054898,0.5114229,4.447276,3.16483,-2.472534,-1.287143,0.247906,0,0,8.787879,34.62366,-0.3709238,0.05577123,-0.1636053,-0.4154105,4.338831,-0.2615187,-0.1491919,0.305103,0.2398411,-0.7459679,2.09664,0.005536712,0.05850132,1.340468,0.9515259,287.9565,80.0857,260.2207
5,2.888885,0.06575722,1.065955,0.5518014,4.434233,3.160089,-2.475094,-1.286016,0.1001397,0,0,9.550343,37.0088,-0.3662577,0.03572513,-0.2414587,-0.4203544,4.335875,-0.2547481,-0.1268291,0.2880103,0.2492406,-0.7432499,2.10084,0.003366768,0.05889198,1.339151,0.9537316,288.878,79.59851,261.235
5,2.899997,0.08075702,1.043723,0.5615769,4.422527,3.155417,-2.477853,-1.284263,0.1589143,0,0,10.57674,39.13001,-0.3625242,0.01989232,-0.3033178,-0.4255401,4.331738,-0.2470876,-0.1098089,0.2698396,0.255525,-0.7402075,2.10429,0.001424525,0.05952986,1.33785,0.95594,289.8984,79.05225,262.5109
5,2.911108,0.08075702,1.043723,0.5615769,4.422527,3.155417,-2.477853,-1.286368,-0.1949091,0,0,11.84751,41.01662,-0.3625242,0.01989232,-0.3033178,-0.4255401,4.331738,-0.2470876,-0.1098089,0.2698396,0.255525,-0.7402075,2.10429,0.001424525,0.06012512,1.336794,0.9582484,291.2346,79.28857,263.3224
5,2.922219,0.04342479,1.041357,0.5478587,4.398922,3.144052,-2.480962,-1.282161,0.3847616,0,0,13.18671,42.24829,-0.3842414,0.0968219,-0.3711111,-0.4363579,4.33674,-0.242419,-0.08300334,0.2197569,0.3054096,-0.7325147,2.109283,-0.00104316,0.06008709,1.335776,0.9603472,292.6113,80.48624,263.3367
5,2.93333,0.01680154,1.029428,0.5363384,4.387843,3.138762,-2.481937,-1.279441,0.2434307,0,0,14.52591,42.7175,-0.3807347,0.1372259,-0.3422687,-0.4395116,4.342206,-0.2433882,-0.06690198,0.2240018,0.3190736,-0.7291448,2.113744,-0.004035488,0.05929923,1.334701,0.9615481,292.8945,80.19341,263.8623
5,2.944441,0.008334935,0.9757282,0.4953446,4.379387,3.133984,-2.483175,-1.277265,0.1953468,0,0,15.79668,42.51222,-0.3518009,0.1051412,-0.3138186,-0.4417092,4.340912,-0.2394715,-0.0627096,0.2260977,0.309448,-0.726096,2.117672,-0.006439523,0.05826397,1.333844,0.9629642,293.6714,79.72733,264.1967
5,2.955552,0.01809651,0.8654165,0.4335713,4.373976,3.130908,-2.484985,-1.273869,0.3067189,0,0,16.77419,41.75953,-0.3300388,0.07617904,-0.2490722,-0.4418275,4.339871,-0.2355606,-0.06220832,0.202568,0.2519444,-0.7258344,2.119866,-0.007276289,0.05702189,1.333003,0.9636889,293.8156,79.18409,264.5336
5,2.966663,0.03441501,0.6965256,0.3723592,4.371469,3.130821,-2.486071,-1.271135,0.2450695,0,0,17.41936,40.58651,-0.2749093,0.04278751,-0.1419956,-0.4391111,4.339899,-0.2345164,-0.0340661,0.1576189,0.199574,-0.7258126,2.119948,-0.00795353,0.05570947,1.332264,0.964579,294.2285,79.21442,264.4693
5,2.977774,0.05604899,0.5610558,0.3491566,4.368559,3.131899,-2.487185,-1.268811,0.2077602,0,0,17.70284,39.34507,-0.2213016,0.0330717,-0.09660217,-0.4398381,4.34065,-0.2334048,-0.01210637,0.1233772,0.1664313,-0.7253146,2.119963,-0.008678443,0.05448143,1.33161,0.9657841,294.6967,79.09144,264.5471
5,2.988885,0.08084533,0.4470169,0.3374518,4.365883,3.133812,-2.488507,-1.265283,0.3179671,0,0,17.66374,38.02542,-0.1806917,0.01794501,-0.07782966,-0.4387574,4.339307,-0.2332266,0.00175824,0.1084239,0.177,-0.722841,2.121029,-0.009924269,0.05335628,1.330905,0.9671466,294.9271,78.91294,264.6915
5,2.999996,0.1059068,0.2326717,0.310771,4.367327,3.140422,-2.488794,-1.261436,0.3458207,0,0,17.38025,36.7742,-0.144437,-0.01624852,-0.06435725,-0.4385848,4.335808,-0.2295677,0.01994097,0.09985715,0.1896452,-0.7202919,2.12253,-0.01203988,0.05218382,1.329977,0.9683771,295.0291,78.85748,264.7898
5,3.011107,0.1167792,0.1258339,0.2777172,4.36731,3.143543,-2.489298,-1.257367,0.3657935,0,0,17.03812,36.01173,-0.128735,-0.03537221,-0.09436414,-0.440596,4.332105,-0.2253812,0.02001949,0.09349096,0.2035078,-0.7174354,2.123827,-0.01314137,0.05078208,1.328733,0.9693952,295.2221,78.79259,264.9471
5,3.022218,0.1393901,-0.002462462,0.2256753,4.370264,3.148274,-2.490243,-1.2531,0.3835825,0,0,16.58847,36.64712,-0.1109572,-0.03637668,-0.1349934,-0.4435346,4.329093,-0.2220379,0.01454223,0.08497338,0.1886516,-0.7159663,2.125006,-0.01401622,0.04893684,1.327097,0.9701431,295.4199,78.6765,265.2054
5,3.033329,0.1480115,-0.07425229,0.1816263,4.371992,3.151222,-2.491227,-1.247005,0.5503885,0,0,16.03128,38.87586,-0.1068757,-8.137524E-05,-0.1647702,-0.4467826,4.331182,-0.2227428,0.01030137,0.08287411,0.1918843,-0.7137559,2.126538,-0.01514566,0.04629109,1.324975,0.9705316,295.4493,78.37183,265.5657
5,3.04444,0.0489957,-0.1691745,0.09224652,4.377814,3.154257,-2.486798,-1.242421,0.4105222,0,0,15.36657,42.61975,-0.1161239,0.06165334,-0.136841,-0.4479442,4.337958,-0.2271831,-0.003435254,0.08082875,0.2069137,-0.7108291,2.127836,-0.01551611,0.04295856,1.322458,0.9708411,295.4229,77.18938,266.4043
5,3.055551,0.07778943,-0.2455933,0.008784876,4.383405,3.15712,-2.487701,-1.236287,0.553459,0,0,14.72141,47.43891,-0.06102493,0.1998824,-0.07408494,-0.4480422,4.355509,-0.2444566,-0.02266637,0.100057,0.1889209,-0.7095045,2.130884,-0.01690202,0.03919797,1.31961,0.9711512,295.2672,75.33373,267.5645
5,3.066662,0.1344021,-0.3051618,0.001789004,4.387136,3.16186,-2.489928,-1.225133,1.011095,0,0,14.06647,53.18671,0.006273314,0.2444683,-0.06173208,-0.4493605,4.3656,-0.2563415,-0.03150511,0.08299913,0.1602615,-0.7088104,2.131398,-0.01643596,0.03540635,1.316511,0.9715164,295.0984,73.1383,268.9332
5,3.077773,0.2058816,-0.3465677,-0.003293,4.390608,3.166562,-2.493905,-1.224112,0.08080936,0,0,13.52884,58.68035,0.007567346,0.2710351,-0.03929906,-0.4499863,4.373722,-0.263723,-0.02337189,0.04137127,0.1336385,-0.7083076,2.129509,-0.0151193,0.03190958,1.313442,0.9720205,294.8474,70.71739,270.7278
5,3.088884,0.231399,-0.3175962,0.01020892,4.391464,3.168984,-2.496804,-1.220619,0.3151072,0,0,13.16716,63.55817,-0.005926713,0.2901365,0.000275597,-0.4494335,4.383768,-0.2721253,-0.01088533,0.000811141,0.1186977,-0.7075119,2.12693,-0.01353871,0.02874698,1.310502,0.9727713,294.619,69.06021,272.0641
5,3.099995,0.2364682,-0.2044864,0.0293255,4.388841,3.1679,-2.500045,-1.216038,0.4112379,0,0,12.98143,67.55621,0.008403108,0.2782289,0.06405406,-0.4469514,4.391733,-0.2797209,-0.00569123,-0.01944995,0.1122944,-0.7065744,2.125762,-0.01282152,0.02590014,1.307638,0.9733588,294.6118,67.58829,273.2494
5,3.111106,0.2204199,-0.1682472,0.03753587,4.388616,3.169137,-2.501589,-1.207643,0.7592652,0,0,12.98143,69.8045,-0.0381958,0.1822574,0.0974765,-0.4448214,4.393796,-0.2803856,0.01766208,-0.02166036,0.102529,-0.7054527,2.12548,-0.0133238,0.02325598,1.304724,0.9736282,294.6736,66.3795,274.2359
5,3.122217,0.1915607,-0.1256128,0.04783311,4.38763,3.169448,-2.502441,-1.199765,0.7089431,0,0,13.04985,71.24145,-0.07504634,0.09195987,0.06319483,-0.4441897,4.383412,-0.2677087,0.01970046,-0.01533746,0.08864319,-0.7053617,2.125561,-0.01406335,0.02079841,1.301671,0.9738738,294.8795,65.55315,274.9755
5,3.133328,0.1435275,-0.06362536,0.08142222,4.384897,3.169541,-2.502135,-1.191803,0.717243,0,0,13.13783,72.19942,-0.1228999,0.01987469,-0.04100774,-0.4482111,4.374676,-0.2565103,0.01548466,-0.002529606,0.08758859,-0.7044104,2.126527,-0.01472622,0.0183714,1.298382,0.9742593,295.2487,65.20895,275.5492
5,3.144439,0.12747,-0.0122531,0.1097137,4.381873,3.169379,-2.502985,-1.18367,0.7327654,0,0,13.24536,72.71751,-0.08737775,0.02322398,-0.1275777,-0.4530112,4.373124,-0.2554944,0.01346675,0.01985435,0.08969511,-0.7033419,2.128349,-0.01615793,0.01581588,1.29489,0.9747229,295.5561,64.28596,276.5906
5,3.15555,0.1146097,0.02942843,0.1263763,4.379173,3.169115,-2.503987,-1.175173,0.7657517,0,0,13.31378,73.18671,-0.03757004,0.04665916,-0.1641375,-0.4562421,4.375091,-0.2588563,0.01989417,0.02090056,0.09390142,-0.7021392,2.128707,-0.01689323,0.01331213,1.291382,0.9752845,295.8933,62.46785,278.109
5,3.166661,0.1123395,0.06440598,0.1089883,4.377501,3.167668,-2.505618,-1.168672,0.5827595,0,0,13.21603,74.74096,-0.01095632,0.1297568,-0.1854495,-0.4604243,4.383992,-0.2679161,0.02099255,0.01451781,0.1013614,-0.7007011,2.128582,-0.01707566,0.01113458,1.288097,0.9759665,296.3698,60.49493,279.6812
5,3.177772,0.1164308,0.09926552,0.07773528,4.376495,3.165254,-2.507951,-1.161113,0.6807857,0,0,12.9521,76.40274,0.004383631,0.1722383,-0.1428471,-0.4610353,4.392299,-0.2758462,0.02621496,0.02937594,0.08104543,-0.7006532,2.130022,-0.01863574,0.009341786,1.285117,0.9766689,296.837,59.15586,280.8418
5,3.188883,0.1291529,0.09257129,0.04368088,4.376807,3.164006,-2.510318,-1.15308,0.7227594,0,0,12.522,77.88857,0.01627738,0.1369865,-0.1132032,-0.4610587,4.392366,-0.2765954,0.01860497,0.036825,0.058724,-0.7008742,2.131139,-0.01933055,0.007917081,1.282409,0.9773173,297.1987,58.33813,281.63
5,3.199994,0.1632752,0.02595924,-0.02285579,4.380712,3.164319,-2.513527,-1.144653,0.7580296,0,0,11.99413,78.90518,-0.01102153,0.06656314,-0.04711761,-0.4585782,4.388602,-0.2718677,0.02271562,0.03037817,0.04271683,-0.7011272,2.131074,-0.01977104,0.006819902,1.279818,0.9779211,297.4301,57.82169,282.1568
5,3.211105,0.1558845,-0.01258967,-0.04056963,4.382527,3.165054,-2.514636,-1.13578,0.7982882,0,0,11.47605,78.68036,-0.01489133,0.02167218,0.01245518,-0.4560344,4.386887,-0.269893,0.03433779,0.01008542,0.04159381,-0.7006527,2.129971,-0.01979794,0.006061955,1.277177,0.9785694,297.603,57.34587,282.6501
5,3.222216,0.1219241,-0.08113635,-0.06750806,4.386201,3.167056,-2.513928,-1.127255,0.7656022,0,0,11.04594,77.56599,0.005505191,0.01305876,0.03357505,-0.4548115,4.387146,-0.2709891,0.03642374,-0.001639672,0.04160016,-0.7001253,2.129287,-0.01981285,0.005488725,1.274278,0.9792325,297.6805,56.89512,283.2214
5,3.233327,0.08264503,-0.1518146,-0.09335007,4.390331,3.16948,-2.512458,-1.11491,1.114754,0,0,10.70381,75.28837,0.03956839,0.04924241,0.0237989,-0.4556514,4.391644,-0.2766097,0.03227304,-0.001589809,0.05440982,-0.6991469,2.129569,-0.02024722,0.004929694,1.270878,0.9798039,297.6355,56.28232,283.9442
5,3.244438,0.05506392,-0.2106925,-0.1140072,4.394746,3.172156,-2.511107,-1.10223,1.141786,0,0,10.43988,71.92571,0.09445174,0.08661374,-0.04899002,-0.4596046,4.395071,-0.2829603,0.03125298,0.006938986,0.0554679,-0.6984955,2.130219,-0.02106507,0.00420233,1.266904,0.980289,297.786,55.41526,284.9607
5,3.255549,0.0476875,-0.26425,-0.1411586,4.399588,3.1746,-2.510633,-1.090024,1.098451,0,0,10.26393,67.83969,0.1145348,0.1196732,-0.07570305,-0.462149,4.399531,-0.2888821,0.02281016,0.02402586,0.05550465,-0.6979676,2.131914,-0.02234099,0.003156501,1.262433,0.9807114,298.0045,54.03812,286.4433
5,3.26666,0.05192268,-0.2621923,-0.1497117,4.402857,3.175766,-2.511012,-1.078221,1.061512,0,0,10.17595,63.9785,0.1243016,0.1835541,-0.06816281,-0.4639259,4.409279,-0.2993894,0.02192124,0.01662005,0.08109342,-0.6960102,2.131802,-0.02245045,0.001747904,1.257642,0.9810137,298.2831,52.15891,288.3004
5,3.277771,0.04316954,-0.1865979,-0.1525781,4.403574,3.173599,-2.511692,-1.066552,1.04924,0,0,10.16618,60.32258,0.1107332,0.1611051,-0.02762132,-0.4627205,4.411963,-0.302313,0.04630669,-0.01224019,0.08201304,-0.6950126,2.129972,-0.02248454,0.001252639,1.255782,0.9809306,297.8541,52.1377,288.5456
5,3.288882,0.0119859,-0.08011489,-0.1493047,4.402796,3.169759,-2.511807,-1.054044,1.125602,0,0,10.2346,56.85239,0.06850561,0.1162953,0.03013526,-0.4599561,4.41257,-0.3018773,0.05780835,-0.03042816,0.06597476,-0.6948944,2.128398,-0.02224991,0.001184098,1.255095,0.980526,297.5461,53.04342,287.7648
5,3.299993,-0.03406007,0.009308249,-0.1426317,4.401838,3.165964,-2.510802,-1.039866,1.27738,0,0,10.35191,53.40176,0.02295598,0.04168222,0.07932341,-0.4563342,4.408609,-0.2965936,0.05637872,-0.02411357,0.01697094,-0.6966574,2.12853,-0.02302143,0.001315489,1.254596,0.9800966,297.3861,54.13776,286.71
5,3.311104,-0.06713292,0.04875751,-0.1269432,4.401468,3.164574,-2.509725,-1.024772,1.359492,0,0,10.45943,50.01955,0.04732484,-0.05958155,0.08633324,-0.4538698,4.400044,-0.290406,0.04680732,-0.01448561,0.01383282,-0.6966345,2.129071,-0.0235245,0.001805694,1.254067,0.9799026,297.6019,55.30882,285.526
5,3.322215,-0.1011736,0.01790088,-0.1190461,4.401614,3.164587,-2.506513,-1.009425,1.382052,0,0,10.58651,47.09678,0.05197184,-0.1275967,0.01794122,-0.4549132,4.389962,-0.2821736,0.04989967,-0.01026561,-0.001114844,-0.6972443,2.129157,-0.02424382,0.002591233,1.253426,0.9800822,298.1915,57.15033,283.9224
5,3.333326,-0.1105345,-0.0600061,-0.1267543,4.405217,3.167146,-2.504619,-0.9956877,1.234612,0,0,10.70381,44.60411,0.03669808,-0.112534,-0.02983678,-0.4567971,4.38767,-0.2798708,0.07137324,-0.02734832,0.0275042,-0.6958424,2.127722,-0.02483824,0.003347126,1.252682,0.9804448,298.8216,59.34314,282.2858
5,3.344437,-0.12196,-0.1687801,-0.1341712,4.410218,3.171098,-2.501779,-0.9796134,1.44952,0,0,10.78201,42.50245,0.06328405,-0.04861394,-0.05013122,-0.4586571,4.390984,-0.2844927,0.07571021,-0.03373148,0.04133276,-0.6947649,2.126822,-0.02503238,0.003852466,1.251953,0.9807301,299.2268,61.2888,280.8238
5,3.355548,-0.1527643,-0.201911,-0.1359015,4.413589,3.173093,-2.498369,-0.9668792,1.142012,0,0,10.82111,40.75269,0.07967246,0.001323923,-0.0107188,-0.4576797,4.396016,-0.2905948,0.07017075,-0.03908714,0.01794789,-0.6954771,2.125653,-0.02467392,0.00437073,1.251387,0.9810565,299.6927,62.46906,279.7463
5,3.366659,-0.1964404,-0.2266252,-0.1483039,4.416337,3.174273,-2.493674,-0.9518287,1.356682,0,0,10.84066,39.34507,0.01851258,0.05027874,0.05595174,-0.4554,4.403234,-0.294956,0.05735057,-0.04648112,0.01699929,-0.6953236,2.124668,-0.02414156,0.00434215,1.250791,0.9812453,299.5979,64.17834,278.5334
5,3.37777,-0.2561284,-0.2463384,-0.1852569,4.421106,3.174998,-2.488469,-0.935806,1.443335,0,0,10.81134,38.64125,-0.03589794,0.02694833,0.05207408,-0.4547827,4.402122,-0.2915189,0.06471332,-0.05399144,0.009491561,-0.695493,2.123153,-0.02394688,0.004034793,1.250292,0.9813651,299.239,65.50983,277.5309
5,3.388881,-0.3115399,-0.2606986,-0.2190663,4.426081,3.17578,-2.483238,-0.9195714,1.462507,0,0,10.74291,38.72923,-0.07860643,0.004674852,0.04489828,-0.4545819,4.400322,-0.2877306,0.07197542,-0.06576265,-0.007588512,-0.6961098,2.121572,-0.02375806,0.003922777,1.249865,0.9816669,299.1439,66.19936,276.8668
5,3.399992,-0.4212567,-0.2857744,-0.2451963,4.431611,3.17675,-2.474085,-0.9044383,1.361821,0,0,10.61584,39.48192,-0.02347576,-0.0113333,0.01564665,-0.4551475,4.398378,-0.287525,0.05289719,-0.04330883,-0.007473905,-0.6962557,2.122036,-0.02404595,0.004295453,1.24947,0.9823042,299.6306,66.32642,276.5092
5,3.411103,-0.5235021,-0.3010743,-0.2533105,4.436212,3.178239,-2.46422,-0.8903363,1.268687,0,0,10.42033,40.63539,0.02861226,-0.009263325,0.000310911,-0.4556967,4.398047,-0.2895935,0.03833861,-0.0250755,0.02668993,-0.6948773,2.122636,-0.02436633,0.004768016,1.248942,0.9832355,300.2906,66.85559,276.1044
5,3.422215,-0.6278052,-0.3547923,-0.2706236,4.442278,3.180583,-2.452963,-0.8728803,1.576435,0,0,10.1955,42.07234,0.08427476,0.04704395,0.02024409,-0.4555774,4.40411,-0.2980487,0.02470466,-0.001550451,0.04167498,-0.6938882,2.123832,-0.0249975,0.00509396,1.248302,0.9842788,300.8254,67.69711,275.6343
5,3.433326,-0.733075,-0.4405217,-0.2908362,4.450464,3.184331,-2.43998,-0.8587938,1.265951,0,0,10.05865,43.37244,0.1422989,0.109674,0.06787921,-0.4541371,4.413855,-0.3101422,0.02193092,0.02091441,0.07999704,-0.6919659,2.125657,-0.02672562,0.005439518,1.247792,0.9856674,301.489,67.91367,275.7051
5,3.444437,-0.8310316,-0.4858024,-0.316794,4.458423,3.186783,-2.427004,-0.8450194,1.240816,0,0,9.980451,44.56501,0.1362423,0.05840158,0.1221307,-0.4507384,4.412813,-0.3103515,0.02407833,0.01558943,0.08530912,-0.6909508,2.125618,-0.02703535,0.005819344,1.24747,0.9873304,302.2764,67.47305,276.2344
