loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,3.26666,-0.7328093,0.2373503,0.04438195,-1.188879,3.594824,-2.394665,0.6303996,-0.1753696,0.1664709,-1.203719,3.749666,1.582436,-0.5281363,0.1197341,0.2143113,-0.3249637,4.226927,-0.3922546,-0.1305447,0.121397,0.1086752,-0.7730773,1.880822,-0.06114698,0.01812867,1.245721,0.9110372,279.855,329.8133,10.1539
1,3.277771,-0.6785144,0.2970538,0.04728904,-1.19291,3.591105,-2.387603,0.634045,-0.2552684,0.2069112,-1.209086,3.745973,1.57656,-0.5172346,0.1164042,0.2408263,-0.3221051,4.234645,-0.3941114,-0.1220729,0.1182104,0.09797914,-0.7724041,1.882627,-0.06135337,0.01741671,1.245647,0.9138065,279.8508,328.0157,12.35086
1,3.288882,-0.6391717,0.3472502,0.06090844,-1.197969,3.587757,-2.380381,0.6151745,-0.3075096,0.2347544,-1.214357,3.742298,1.57163,-0.4863686,0.1291269,0.2341896,-0.3206755,4.243658,-0.3983,-0.1114439,0.1149435,0.09898739,-0.7713766,1.884485,-0.06172169,0.01717461,1.245665,0.9166124,279.9521,328.205,12.32678
1,3.299993,-0.5795521,0.4325045,0.06149295,-1.203897,3.582092,-2.374005,0.5601606,-0.3491376,0.2735632,-1.219704,3.737668,1.568781,-0.4355695,0.1525675,0.1922361,-0.3210419,4.251801,-0.4029357,-0.09338146,0.1030464,0.1095202,-0.7698384,1.885788,-0.06219786,0.01643407,1.245535,0.9192277,280.1281,328.6789,11.95882
1,3.311104,-0.5113987,0.4783512,0.06352019,-1.20925,3.577676,-2.368924,0.4793426,-0.3705676,0.2870162,-1.22453,3.734075,1.567199,-0.3857241,0.1578399,0.1672792,-0.3207847,4.259078,-0.4071041,-0.09342034,0.09557016,0.1137397,-0.7684541,1.887253,-0.06215285,0.01573092,1.245484,0.921473,280.3327,330.746,9.851045
1,3.322215,-0.4219288,0.4794789,0.06703997,-1.213579,3.574249,-2.365885,0.3898593,-0.3792171,0.2866957,-1.229006,3.73084,1.566673,-0.3255471,0.1162816,0.1239211,-0.320733,4.259124,-0.4053771,-0.09982826,0.09563743,0.1094982,-0.7674197,1.888988,-0.06198214,0.01496788,1.245366,0.9233654,280.4165,333.2126,7.384172
1,3.333326,-0.3174868,0.4485637,0.06023861,-1.21675,3.571703,-2.36491,0.3194508,-0.3707899,0.2766366,-1.232886,3.727897,1.566388,-0.2813442,0.08222666,0.07861746,-0.3211405,4.257805,-0.4023744,-0.1062304,0.09895647,0.09674355,-0.7669947,1.890919,-0.06200505,0.01439673,1.24539,0.925199,280.4447,335.5587,5.121846
1,3.344437,-0.2246901,0.3951166,0.03334964,-1.218623,3.569354,-2.364239,0.217869,-0.321925,0.2412715,-1.234852,3.72638,1.567767,-0.2784296,0.06099138,0.05720708,-0.3210206,4.258467,-0.3996766,-0.1189923,0.1043891,0.09254583,-0.7662389,1.892903,-0.06165458,0.01438899,1.245745,0.9266257,280.3105,338.7302,2.194553
1,3.355548,-0.1595775,0.3139629,0.00763062,-1.218759,3.568058,-2.364081,0.1236708,-0.2517381,0.1994618,-1.235334,3.725485,1.56983,-0.2592742,0.08867157,0.04647291,-0.3215149,4.263865,-0.4024417,-0.1016692,0.1317598,0.1288823,-0.7637978,1.896523,-0.06365062,0.01401593,1.246123,0.9279203,280.1779,340.7471,0.5234718
1,3.366659,-0.1350243,0.2606334,0.0006929487,-1.219347,3.567056,-2.362818,0.06908386,-0.1985506,0.1786215,-1.235939,3.724071,1.571163,-0.2145697,0.1557448,0.02179511,-0.3234739,4.274737,-0.411721,-0.09302828,0.1379429,0.1555301,-0.7613216,1.899342,-0.06500749,0.01372853,1.246507,0.9295321,280.1472,341.5251,359.9615
1,3.37777,-0.1083661,0.1935332,0.001348749,-1.219249,3.567228,-2.362597,-0.006839007,-0.1315376,0.1558332,-1.235085,3.723112,1.574166,-0.1485478,0.2259476,-0.003082104,-0.3262921,4.287638,-0.4244988,-0.09402926,0.1291726,0.1980933,-0.7577577,1.901381,-0.06542854,0.01367033,1.24743,0.9306371,280.0805,339.9932,1.635439
1,3.388881,-0.07853727,0.1914123,0.001475539,-1.220876,3.565594,-2.362011,-0.02707238,-0.1241052,0.1581351,-1.236441,3.721066,1.575536,-0.1208047,0.2546504,-0.008548051,-0.327768,4.297956,-0.4338433,-0.09836077,0.1153191,0.2033405,-0.7556267,1.902647,-0.06511562,0.0134859,1.248054,0.9318556,279.975,339.4117,2.298774
1,3.399992,-0.05296387,0.2052448,-0.001740895,-1.222713,3.563404,-2.361539,-0.06107001,-0.1443937,0.1658761,-1.238765,3.718838,1.578071,-0.1014446,0.2811835,0.002018556,-0.3291656,4.309883,-0.4447247,-0.09007515,0.090924,0.1765382,-0.7546014,1.903054,-0.06459045,0.01346088,1.249098,0.9324955,279.7676,338.4137,3.251245
1,3.411103,-0.059329,0.1731557,-0.0163159,-1.223673,3.5619,-2.360437,-0.08040899,-0.1390745,0.1489979,-1.240112,3.717577,1.580012,-0.09040239,0.2180606,0.06133398,-0.3267006,4.313775,-0.4476784,-0.06887266,0.09750541,0.1232562,-0.7548602,1.905077,-0.06601071,0.01333321,1.250217,0.9325296,279.6505,337.4473,4.317816
1,3.422215,-0.09652354,0.1506674,-0.02913724,-1.223236,3.561009,-2.35746,-0.1072868,-0.09010449,0.1279239,-1.239477,3.716829,1.582363,-0.08471707,0.09204701,0.1375036,-0.3216246,4.310303,-0.4435963,-0.06571986,0.1148598,0.06795628,-0.7559218,1.907674,-0.06730127,0.01326021,1.251361,0.932579,279.4722,337.3828,4.455503
1,3.433326,-0.1517592,0.1492179,-0.07194216,-1.222757,3.55839,-2.353127,-0.1556195,-0.01665595,0.09424897,-1.23692,3.716962,1.585798,-0.08136093,-0.03388625,0.1934479,-0.3160597,4.302218,-0.4350585,-0.09891019,0.1229909,-0.008600141,-0.7585189,1.909951,-0.06673642,0.01360377,1.252653,0.9315423,278.9944,338.6399,3.220635
1,3.444437,-0.1250414,0.1213637,-0.09078392,-1.222073,3.556895,-2.352148,-0.1545245,0.01209009,0.1017014,-1.23627,3.715446,1.587852,-0.08350364,-0.04027241,0.1945135,-0.3139153,4.30392,-0.4356087,-0.1140503,0.1073639,-0.05126479,-0.7604534,1.910718,-0.0654099,0.01341921,1.253722,0.9313969,278.6777,338.7595,3.162087
1,3.455548,0.07312384,0.08734255,-0.09190156,-1.221274,3.555985,-2.358553,-0.3417818,0.002241358,0.1288424,-1.23695,3.713009,1.598359,-0.09353133,0.02818596,0.1288227,-0.3162637,4.31168,-0.4415175,-0.09740909,0.05197415,-0.07082216,-0.7618494,1.908581,-0.0634333,0.01346598,1.254925,0.9311576,278.3338,337.9535,3.869743
1,3.466659,0.2605911,0.07259543,-0.08042928,-1.221328,3.555472,-2.367752,-0.5110004,0.1309031,0.1707665,-1.231196,3.709261,1.611262,-0.07354423,0.0612907,0.0925329,-0.317321,4.316746,-0.446207,-0.04540081,-0.001951836,-0.01588949,-0.7598259,1.906198,-0.06300959,0.01380693,1.256037,0.9310489,278.0066,336.8271,4.759162
1,3.47777,0.2905354,0.0861821,-0.1134573,-1.220482,3.552716,-2.371278,-0.4446985,-0.003234535,0.1787144,-1.235935,3.706977,1.614873,0.04883109,0.06352986,-0.0322316,-0.3215751,4.312817,-0.447385,-0.02306287,-0.02362306,0.02120486,-0.7582073,1.904837,-0.06257203,0.01395267,1.257234,0.9312024,277.8108,334.4453,6.875303
1,3.488881,0.2062165,0.2163529,-0.08502384,-1.225277,3.547535,-2.368201,-0.3524215,-0.1032643,0.2407789,-1.241233,3.702425,1.616279,0.07253078,0.05417512,-0.111329,-0.3251299,4.308657,-0.4449229,-0.03049391,-0.05171997,0.09563305,-0.7545981,1.902918,-0.06036001,0.01386401,1.258137,0.9316037,277.7259,332.6449,8.505245
1,3.499992,0.1155842,0.3601883,-0.07909646,-1.230951,3.540476,-2.36422,-0.3383595,-0.1139105,0.2651555,-1.242694,3.698674,1.62121,0.1163692,0.0415989,-0.2002303,-0.3297696,4.301655,-0.4408379,-0.01211646,-0.02756539,0.1340812,-0.7518924,1.903893,-0.06153846,0.01443427,1.258878,0.9323375,277.2769,331.4956,9.592422
1,3.511103,0.02179441,0.426234,-0.07466548,-1.235122,3.534948,-2.359828,-0.2709041,-0.1820018,0.2944076,-1.247135,3.694405,1.623417,0.1687279,0.07230887,-0.1942264,-0.33211,4.304231,-0.4467809,-0.008890048,-0.02332318,0.1351574,-0.7505395,1.904022,-0.06165937,0.01495214,1.259773,0.9329575,276.702,331.412,10.0027
1,3.522214,-0.03577104,0.431623,-0.06426649,-1.238167,3.531192,-2.356482,-0.1919848,-0.2255925,0.2969232,-1.251595,3.691348,1.623793,0.177275,0.07334062,-0.1921766,-0.3342608,4.304056,-0.4488313,0.02524232,-0.005273677,0.1085373,-0.7504095,1.904897,-0.06376646,0.01575647,1.260635,0.9337427,276.368,332.6345,9.233985
1,3.533325,-0.07739612,0.4019549,-0.0418004,-1.240654,3.529071,-2.353479,-0.120504,-0.2393442,0.3069751,-1.255006,3.68762,1.623631,0.1507532,0.03392065,-0.1686287,-0.3347231,4.299983,-0.4456536,0.03059272,0.01409485,0.07134341,-0.7509821,1.906106,-0.06521309,0.01699759,1.261464,0.9348742,276.1335,332.8486,9.398541
1,3.544436,-0.07740179,0.3732373,-0.03728594,-1.242863,3.526527,-2.352089,-0.1098248,-0.1903412,0.3218173,-1.255523,3.683189,1.626534,0.07682799,-0.01623558,-0.08713082,-0.3321708,4.29698,-0.4410805,0.02197313,0.01650945,0.03302919,-0.751935,1.906378,-0.06525464,0.01852741,1.262332,0.9359569,276.2215,330.2661,12.90327
1,3.555547,-0.05381927,0.3197008,-0.07084513,-1.242705,3.523884,-2.351401,-0.08096457,-0.1189302,0.3450232,-1.254467,3.678253,1.628027,-0.0003164597,-0.06210563,-0.008783255,-0.3287987,4.294054,-0.4356215,0.00692278,0.01583525,-0.01594788,-0.7539819,1.906474,-0.06492574,0.02040583,1.263217,0.9375345,276.471,327.9392,16.51663
1,3.566658,-0.04949471,0.3163634,-0.08784574,-1.24401,3.520149,-2.349805,-0.06486082,-0.119984,0.3619528,-1.256328,3.673314,1.630013,-0.06193989,-0.09398013,0.01833339,-0.3270665,4.289614,-0.4287564,-0.005843449,0.0223598,-0.02439271,-0.7544506,1.907096,-0.0648573,0.02220065,1.2641,0.9388809,276.5334,327.3596,18.10096
1,3.577769,-0.03654101,0.3478916,-0.1402611,-1.245143,3.513863,-2.347835,-0.0559705,-0.1157181,0.4066231,-1.257844,3.667019,1.632226,-0.163758,-0.1013112,0.06724018,-0.3241855,4.288713,-0.4223169,-0.01617259,0.05846529,0.007811274,-0.7533209,1.910096,-0.06656012,0.02470018,1.264945,0.9411119,276.6534,329.7344,17.3169
1,3.58888,-0.03336576,0.3979372,-0.1438605,-1.248499,3.508088,-2.345526,-0.05748117,-0.1306128,0.4631366,-1.259702,3.660629,1.635116,-0.1846071,-0.05876419,0.1006325,-0.32261,4.294271,-0.4250408,-0.02447945,0.08181471,0.03141367,-0.7522131,1.912634,-0.06789676,0.02700619,1.265805,0.9429249,276.4234,336.2986,11.99976
1,3.599991,-0.02595794,0.4768225,-0.1380945,-1.253361,3.501252,-2.343462,-0.05725187,-0.1764649,0.5003839,-1.264353,3.652765,1.638139,-0.1409173,0.0008264482,0.08339256,-0.3231767,4.300574,-0.4310797,-0.0476377,0.1051343,0.07636274,-0.7499515,1.915759,-0.06888399,0.0291936,1.266679,0.9447762,276.3117,343.4243,6.004396
1,3.611102,-0.02391177,0.5685421,-0.1260658,-1.259487,3.493545,-2.340911,-0.06613889,-0.2872841,0.5686309,-1.272019,3.644246,1.641885,-0.1218647,0.06481451,0.05043129,-0.3248806,4.307928,-0.4374282,-0.060337,0.1104359,0.09454042,-0.7483999,1.917958,-0.06936336,0.03158045,1.267693,0.946815,276.3518,352.3773,358.1408
1,3.622213,-0.08899277,0.6496257,-0.1078029,-1.265971,3.486213,-2.335684,-0.06594726,-0.3171155,0.5867349,-1.277107,3.637126,1.64468,-0.1220544,0.08516069,0.02495068,-0.3259278,4.311805,-0.4396021,-0.05601094,0.1124314,0.1126507,-0.7467301,1.920029,-0.07044221,0.03385823,1.268562,0.9488487,276.5082,357.9525,353.6468
1,3.633324,-0.3256137,0.759429,-0.08720557,-1.274523,3.477422,-2.321697,0.02824602,-0.4501511,0.6200284,-1.287286,3.629345,1.643253,-0.119373,0.1109523,-0.03570117,-0.3290495,4.313995,-0.4404421,-0.06552234,0.1198867,0.1223094,-0.7451882,1.922377,-0.07117884,0.03614777,1.269519,0.9510789,276.8141,355.8159,357.1935
1,3.644435,-0.40569,0.8630463,-0.05000833,-1.284632,3.468652,-2.311969,0.06244016,-0.4426508,0.635717,-1.292184,3.621977,1.643611,-0.1064203,0.1929735,-0.04402597,-0.3315881,4.326617,-0.4516125,-0.06972986,0.1230343,0.1351258,-0.7433681,1.924763,-0.07197006,0.03828028,1.270545,0.9534734,277.0487,351.4849,3.194608
1,3.655546,-0.4057751,0.881333,-0.028854,-1.292915,3.461554,-2.305269,0.05324534,-0.4703687,0.6784022,-1.298808,3.612902,1.646118,-0.07065971,0.3152832,-0.02046482,-0.3345958,4.348601,-0.4728267,-0.05920279,0.1016436,0.1381592,-0.7418608,1.925562,-0.07229497,0.0400795,1.271317,0.9554709,276.8795,351.0336,5.045359
1,3.666657,-0.3780453,0.8610752,-0.03177536,-1.298671,3.455278,-2.301172,0.1648817,-0.5714645,0.6653567,-1.308021,3.606187,1.644029,-0.06294782,0.3151672,0.00503616,-0.3351343,4.358925,-0.4821413,-0.03397226,0.05683874,0.1218373,-0.7411225,1.924448,-0.07193944,0.04172632,1.271919,0.9576669,276.6832,354.6194,2.396795
1,3.677768,-0.335502,0.8389008,-0.01012918,-1.30549,3.449802,-2.297484,0.2033833,-0.5830832,0.6515678,-1.316344,3.59996,1.640546,-0.118225,0.221431,0.04676235,-0.3329212,4.359381,-0.4793274,-0.02028476,0.03549548,0.1131495,-0.7401431,1.924031,-0.07187978,0.04344956,1.272394,0.9596921,276.7172,352.7833,5.243048
1,3.688879,-0.3291621,0.8198541,0.007087231,-1.312177,3.444502,-2.292564,0.2137323,-0.5276669,0.6259201,-1.32049,3.593962,1.639749,-0.1863804,0.1171051,0.08325504,-0.3297824,4.35616,-0.4715984,-0.01506516,0.02381218,0.1013463,-0.7393947,1.92402,-0.07183558,0.04477032,1.272733,0.9619709,277.0661,345.3645,13.98088
1,3.69999,-0.3430036,0.8113171,0.00604254,-1.318822,3.438566,-2.286748,0.2433827,-0.5084479,0.6075656,-1.325857,3.587976,1.637464,-0.1876592,0.06492999,0.07773884,-0.3286271,4.353809,-0.4672008,-0.01719091,0.02488622,0.1024209,-0.7382469,1.9247,-0.07199696,0.04613206,1.272992,0.9638861,277.3801,340.4138,20.19933
1,3.711101,-0.3771088,0.7879344,0.01673622,-1.324831,3.433453,-2.280159,0.3825956,-0.5423408,0.5616539,-1.333365,3.583493,1.629682,-0.139915,-0.02900609,0.08649255,-0.3260008,4.345244,-0.4595822,-0.02039134,0.02059815,0.1109278,-0.7367124,1.925054,-0.07191227,0.04715153,1.272801,0.9659377,277.6324,336.7773,24.88136
1,3.722212,-0.3834837,0.7538574,0.0180614,-1.330551,3.428741,-2.274658,0.4440981,-0.5422509,0.5270504,-1.339578,3.578946,1.623933,-0.1176821,-0.08021624,0.08820786,-0.3237892,4.338656,-0.4528966,-0.013965,0.02263773,0.1194429,-0.7351336,1.925699,-0.0724244,0.04766852,1.272365,0.9679363,277.6501,335.846,26.62955
1,3.733323,-0.3589705,0.6909595,0.01870413,-1.334599,3.425918,-2.270967,0.5054473,-0.5016787,0.4807371,-1.343822,3.575315,1.616982,-0.1314816,-0.07485004,0.09156717,-0.3226105,4.339713,-0.4518338,-0.01819682,0.02693194,0.1184166,-0.7338889,1.926522,-0.07274717,0.04804994,1.27135,0.9698093,277.4784,336.5959,26.13092
1,3.744434,-0.3088031,0.613084,0.003534645,-1.337428,3.422542,-2.268466,0.5292466,-0.463275,0.4027782,-1.347626,3.573391,1.611059,-0.1368904,-0.0598629,0.07782815,-0.322308,4.340222,-0.4506785,-0.01405443,0.01742685,0.1002386,-0.7334154,1.92643,-0.0725746,0.04860597,1.270555,0.9717464,277.4575,338.4079,24.25829
1,3.755545,-0.2736405,0.5353616,0.009658113,-1.340185,3.420913,-2.266289,0.5413862,-0.4003944,0.3355712,-1.350008,3.571929,1.605001,-0.1547138,-0.02472344,0.09624965,-0.3212635,4.345626,-0.4534407,-0.008916963,-0.001630041,0.07561366,-0.7333339,1.925463,-0.07197033,0.04860606,1.269357,0.9733055,277.3667,341.9375,20.6209
1,3.766656,-0.2288524,0.4139816,0.01403145,-1.34101,3.420748,-2.265205,0.5331747,-0.3354084,0.2568214,-1.351739,3.571363,1.59966,-0.1395146,-0.02701513,0.1259184,-0.3187889,4.34806,-0.4547065,-0.01298903,0.02931131,0.07262018,-0.7326058,1.927723,-0.07336583,0.04907641,1.268427,0.9748152,277.386,344.0046,18.83562
1,3.777767,-0.196893,0.337369,0.02330809,-1.342192,3.420556,-2.264122,0.5123921,-0.2810966,0.2005402,-1.353052,3.571023,1.594745,-0.1140487,-0.0131889,0.1108119,-0.3182328,4.349892,-0.4561222,-0.02777158,0.05072491,0.07065815,-0.7319991,1.92976,-0.07406437,0.04917306,1.26745,0.9761721,277.5394,344.227,19.0858
1,3.788878,-0.1787451,0.2256901,0.04230086,-1.341134,3.421085,-2.263171,0.5149214,-0.2203545,0.1312867,-1.35347,3.571696,1.589023,-0.1014694,0.04551689,0.07149809,-0.3197732,4.356124,-0.4613492,-0.05320634,0.06572291,0.08467039,-0.7305924,1.931791,-0.07400365,0.04950351,1.266461,0.9769018,277.7538,342.4111,21.64675
1,3.799989,-0.1894308,0.1916999,0.05426338,-1.34261,3.421084,-2.260623,0.5411897,-0.2203121,0.08738948,-1.355849,3.572331,1.582041,-0.1100235,0.07222041,0.05996634,-0.3203069,4.361348,-0.4648074,-0.04467136,0.05483302,0.1154776,-0.7282521,1.932314,-0.07419966,0.05022374,1.265721,0.9779854,277.8288,340.4357,24.26868
1,3.8111,-0.1948678,0.1674775,0.08533555,-1.344897,3.421698,-2.258286,0.5642954,-0.2117375,0.04885451,-1.357938,3.572831,1.574865,-0.11106,0.1874034,0.0274028,-0.3237402,4.377547,-0.4786526,-0.02226342,0.04813075,0.1441477,-0.7256134,1.933215,-0.07539063,0.05010867,1.264619,0.9788109,277.8885,336.6666,28.66068
1,3.822211,-0.1874759,0.17508,0.1023444,-1.347692,3.421656,-2.256479,0.5739143,-0.2191755,0.05197123,-1.360464,3.57195,1.568641,-0.0899813,0.1991611,0.0006111264,-0.3255672,4.383179,-0.4837283,-0.02121642,0.04059214,0.156885,-0.7235159,1.933787,-0.07552192,0.05109024,1.263744,0.9798581,277.8387,333.6071,31.9462
1,3.833322,-0.1661859,0.1985748,0.1053941,-1.350862,3.42011,-2.255088,0.5741113,-0.2671162,0.0679425,-1.365031,3.570625,1.562583,-0.0945887,0.1854403,-0.03029021,-0.3274389,4.385024,-0.4843009,-0.02243089,0.02148289,0.1471865,-0.7222328,1.933253,-0.07481059,0.05093044,1.262612,0.9811043,277.9003,330.8801,34.59929
1,3.844433,-0.1438069,0.2539132,0.09754454,-1.35488,3.417582,-2.253719,0.5670449,-0.3246477,0.105293,-1.370318,3.567966,1.55716,-0.1223454,0.1727499,-0.0321987,-0.3285206,4.388416,-0.4852003,-0.0182424,0.01514374,0.1343561,-0.7211633,1.933403,-0.07491738,0.05128566,1.261537,0.9822831,277.964,329.2962,36.1107
1,3.855544,-0.1353263,0.3349031,0.1000919,-1.360649,3.414344,-2.251863,0.5554919,-0.3683423,0.1181669,-1.375813,3.566142,1.551834,-0.1042056,0.135351,-0.01760421,-0.3282202,4.38961,-0.4857451,-0.009692159,0.02366803,0.124795,-0.7201816,1.934365,-0.07585109,0.05097973,1.260265,0.9832957,278.118,328.2227,36.969
1,3.866655,-0.1353325,0.372182,0.09871205,-1.365512,3.41168,-2.249809,0.5128495,-0.3982265,0.109994,-1.381065,3.565158,1.547806,-0.0829015,0.09795548,-0.00623887,-0.3278421,4.389557,-0.4854982,-0.003366306,0.02485005,0.09815346,-0.7200586,1.934932,-0.07649371,0.05054805,1.259055,0.9840243,278.4297,327.6168,37.64383
1,3.877766,-0.09055042,0.3264463,0.1045264,-1.367484,3.410858,-2.250432,0.4495916,-0.3652804,0.06684604,-1.384039,3.565813,1.54482,-0.0713973,0.03081489,-0.006609194,-0.3270735,4.384631,-0.4804518,-0.007636901,0.03245727,0.0779754,-0.7198647,1.935973,-0.07699225,0.05016297,1.257879,0.9844071,278.8052,328.4983,36.86229
1,3.888877,-0.04578342,0.2540254,0.1053013,-1.368524,3.411569,-2.251597,0.3756162,-0.2876073,0.02378777,-1.384581,3.567043,1.542761,-0.1227599,-0.0403989,-0.007448509,-0.3258431,4.376389,-0.4695781,-0.013019,0.02937751,0.06412327,-0.7196192,1.93631,-0.07694299,0.04979613,1.25651,0.9846321,278.914,330.046,35.4691
1,3.899988,0.01926094,0.1219315,0.1023917,-1.366594,3.414484,-2.254698,0.335847,-0.2077585,-0.005699463,-1.384194,3.568126,1.540183,-0.1621531,-0.05948493,0.001390327,-0.324953,4.373447,-0.4634832,-0.02367407,0.02729718,0.06733351,-0.7188623,1.936628,-0.07656508,0.0494109,1.255266,0.984825,278.9558,331.6504,33.87811
1,3.911099,0.04492583,-0.004950542,0.08864124,-1.363428,3.417792,-2.256775,0.2947963,-0.06185924,-0.05007898,-1.380143,3.570121,1.537831,-0.1534252,-0.03612798,0.01525241,-0.3244822,4.376,-0.4643624,-0.02877063,0.05277095,0.08880641,-0.7171988,1.93905,-0.07796804,0.04914235,1.254037,0.985024,279.0373,332.9286,32.45268
1,3.92221,0.05138995,-0.07856047,0.07436799,-1.361402,3.419857,-2.257685,0.2912952,-0.01604672,-0.07880339,-1.379231,3.571821,1.534274,-0.07952857,0.03388581,0.03291147,-0.3249552,4.385731,-0.4753284,-0.04047996,0.05606737,0.08459757,-0.7164553,1.940261,-0.07803249,0.04885251,1.252806,0.9853572,279.2032,333.6091,31.73108
1,3.933321,0.06420542,-0.1052395,0.06824666,-1.360275,3.421507,-2.259086,0.2675416,0.02973415,-0.1094941,-1.377405,3.574172,1.531609,-0.04196892,0.09339163,0.04236258,-0.3257765,4.39612,-0.4861475,-0.04163278,0.04439329,0.07920504,-0.7158183,1.940518,-0.07778428,0.0489011,1.251554,0.9847698,279.5262,333.7245,31.53706
1,3.944432,0.1186397,-0.1501092,0.05278622,-1.357209,3.422938,-2.262839,0.2385021,0.05740042,-0.1380106,-1.376114,3.576642,1.529398,-0.02168517,0.1786408,0.02012391,-0.3288205,4.409818,-0.4997334,-0.0374613,0.03375761,0.07167292,-0.7152745,1.940579,-0.07756936,0.04808127,1.250004,0.9843658,279.7209,333.3653,31.72165
1,3.955544,0.1474088,-0.1671346,0.05302494,-1.355861,3.424682,-2.265773,0.2287919,0.07656461,-0.1496458,-1.374677,3.578805,1.526743,0.003642276,0.1647903,-0.0004149526,-0.3300211,4.412655,-0.5032549,-0.03539096,0.02955386,0.0609801,-0.7151083,1.941044,-0.07757548,0.04754555,1.248591,0.9842238,279.7825,333.9136,30.79042
1,3.966655,0.2028237,-0.1927088,0.05024967,-1.353822,3.427072,-2.270489,0.2276896,0.07337731,-0.1538998,-1.373986,3.580642,1.523891,0.02034331,0.1275441,-0.02416299,-0.3310256,4.410912,-0.5022829,-0.02692159,0.02204893,0.05984916,-0.7144132,1.94119,-0.07763514,0.04708778,1.247122,0.9841154,279.9145,334.1895,29.85944
1,3.977766,0.2209675,-0.1906552,0.0407112,-1.352345,3.428545,-2.273888,0.2436575,0.06168076,-0.1572302,-1.373789,3.582596,1.520197,0.02202188,0.09784627,-0.06051909,-0.332713,4.407387,-0.4991629,-0.02280477,0.002913605,0.0501397,-0.7140952,1.940486,-0.07706815,0.04649796,1.245707,0.9839693,280.1067,334.0949,29.43909
1,3.988877,0.2241787,-0.1864388,0.03535503,-1.350973,3.42988,-2.276687,0.2372905,0.06700402,-0.1529167,-1.372873,3.584199,1.517505,0.0047466,0.07026059,-0.07537378,-0.3336999,4.404295,-0.4956017,-0.01228088,-0.01415212,0.04361846,-0.7137762,1.939541,-0.07656535,0.04623612,1.244316,0.9838692,280.1567,333.8254,29.23867
1,3.999988,0.2092583,-0.1789959,0.03417248,-1.349937,3.431256,-2.278502,0.218055,0.07230875,-0.1591517,-1.371914,3.586303,1.515328,0.02565629,0.0308875,-0.1034316,-0.3350305,4.398516,-0.4910608,-0.001595914,-0.01106105,0.04999848,-0.7129703,1.939683,-0.0769515,0.04596613,1.243128,0.9834518,280.181,333.1558,29.61197
1,4.011099,0.1932377,-0.1640063,0.04357447,-1.349483,3.432793,-2.280379,0.2032065,0.04991719,-0.1547698,-1.372149,3.587923,1.513229,0.04596653,0.03720597,-0.09828093,-0.336207,4.399399,-0.4930321,-0.005819485,-0.0003015683,0.03729032,-0.7129879,1.940314,-0.07727455,0.04563996,1.24192,0.9830353,280.2547,332.848,29.69083
1,4.02221,0.1836116,-0.1330035,0.05707979,-1.34935,3.433455,-2.282527,0.1862953,0.01581064,-0.1439796,-1.373032,3.589126,1.511412,0.04489144,0.08094133,-0.1119511,-0.3387669,4.403367,-0.497095,-0.006814841,0.008195771,0.04267004,-0.7123556,1.940992,-0.07766523,0.04557101,1.240933,0.9824265,280.1538,334.4063,27.96574
1,4.033321,0.172934,-0.1031436,0.06104735,-1.349832,3.434138,-2.284194,0.1651067,-0.01191661,-0.134219,-1.374141,3.590252,1.510074,0.05869852,0.1011826,-0.1226637,-0.3411317,4.405797,-0.5005286,-0.002340057,0.03578532,0.0566675,-0.7113894,1.943226,-0.07941893,0.04532881,1.239992,0.9817719,279.752,339.3732,22.57045
1,4.044433,0.1387521,-0.03590446,0.07632202,-1.352054,3.433842,-2.28432,0.1344978,-0.058824,-0.108403,-1.376124,3.590497,1.509406,0.08516017,0.1331744,-0.149418,-0.3445017,4.409802,-0.5060714,-0.00220312,0.05383867,0.06529902,-0.7104515,1.945009,-0.08068392,0.0447718,1.238924,0.9811552,279.3197,346.9641,14.45475
1,4.055544,0.1269781,0.01851052,0.0864685,-1.354435,3.4335,-2.285239,0.1134384,-0.1035977,-0.08586138,-1.37883,3.590504,1.508896,0.09686285,0.1480774,-0.1558703,-0.3472879,4.412785,-0.5103573,-0.007531581,0.05495708,0.06212469,-0.7099295,1.946067,-0.0812059,0.04468998,1.237979,0.9804997,279.0781,354.7155,6.196633
1,4.066655,0.08965905,0.1037751,0.09621246,-1.35755,3.431808,-2.284991,0.06365281,-0.1782203,-0.06307597,-1.383045,3.590056,1.510044,0.0923623,0.1183195,-0.1708601,-0.3495905,4.409782,-0.5083554,-0.006635224,0.03911367,0.03752267,-0.7104174,1.945681,-0.0809039,0.04399411,1.236907,0.9798288,279.1255,358.6432,2.031338
1,4.077766,0.05017421,0.1646,0.1093972,-1.36158,3.430464,-2.283921,0.01814268,-0.2262125,-0.03500253,-1.386814,3.589252,1.511446,0.05927388,0.08859606,-0.1685078,-0.350946,4.407434,-0.5056406,-0.0003200378,0.02627687,0.03955947,-0.7099566,1.945534,-0.08098593,0.0438433,1.236062,0.9793094,279.2757,1.956882,358.5511
